timestamp,open,high,low,close,volume
1759258800000,1.9665,1.994,1.9585,1.994,1712.89
1759262400000,1.9933,2.0013,1.9769,2.0002,5462.16
1759266000000,2.0005,2.0035,1.9854,1.9865,1627.53
1759269600000,1.9866,1.9989,1.9866,1.9884,1316.93
1759273200000,1.9901,1.9901,1.947,1.9746,18468.17
1759276800000,1.9746,1.9763,1.9435,1.9588,2708.17
1759280400000,1.9564,1.9698,1.9534,1.9685,791.6
1759284000000,1.9684,1.9725,1.9521,1.9596,10135.84
1759287600000,1.959,1.9794,1.9519,1.9743,1594.99
1759291200000,1.9789,2.0597,1.929,1.9516,22008.75
1759294800000,1.9587,1.9783,1.9587,1.9652,1812.37
1759298400000,1.9699,1.9712,1.9511,1.9571,2669.86
1759302000000,1.9577,1.9798,1.9577,1.9768,885.91
1759305600000,1.9754,2.0169,1.9683,2.0088,12678.04
1759309200000,2.0084,2.0166,1.9998,2.0108,5504.66
1759312800000,2.014,2.0141,1.996,1.996,8621.24
1759316400000,1.9949,2.0091,1.9939,2.0075,1124.6
1759320000000,2.0066,2.0098,1.9799,1.9819,1864.68
1759323600000,1.9805,1.9899,1.9801,1.9829,1163.04
1759327200000,1.9816,1.9907,1.9801,1.9831,1882.68
1759330800000,1.9827,1.9989,1.982,1.9902,985.81
1759334400000,1.9951,2.0019,1.9877,1.9887,3777.37
1759338000000,1.9906,1.9941,1.9657,1.9657,1221.42
1759341600000,1.9669,1.9727,1.9643,1.9718,881.65
1759345200000,1.9704,1.9937,1.9704,1.9903,1009.48
1759348800000,1.9892,1.9927,1.9678,1.9814,3725.72
1759352400000,1.9821,1.9839,1.9604,1.9615,1007.6
1759356000000,1.9648,1.9844,1.9602,1.9843,920.02
1759359600000,1.9855,2.0528,1.9607,1.9662,13955.76
1759363200000,1.9731,2.0066,1.9731,1.9996,1617.85
1759366800000,1.9996,2.0375,1.9965,2.0356,953.19
1759370400000,2.0356,2.0528,2.0243,2.0359,20773.63
1759374000000,2.0358,2.05,2.0247,2.0404,24841.35
1759377600000,2.0403,2.0432,2.0226,2.0355,9098.61
1759381200000,2.0355,2.062,2.0355,2.0598,4310.99
1759384800000,2.0592,2.0664,2.0547,2.0566,8518.31
1759388400000,2.0558,2.0606,2.0393,2.0421,4691.6
1759392000000,2.0497,2.0526,2.0365,2.0458,1537.58
1759395600000,2.0448,2.0539,2.041,2.0539,808.6
1759399200000,2.0546,2.0596,2.0392,2.0589,2012.59
1759402800000,2.0556,2.061,2.0464,2.0498,925.77
1759406400000,2.0428,2.0775,2.0428,2.074,3644.61
1759410000000,2.0765,2.0765,2.04,2.0549,742.33
1759413600000,2.0549,2.0549,2.0195,2.0325,6893.93
1759417200000,2.0309,2.0689,2.0162,2.0633,17487.77
1759420800000,2.0652,2.0837,2.0468,2.054,4875.98
1759424400000,2.053,2.0694,2.0436,2.0584,8645.34
1759428000000,2.0586,2.0867,2.0575,2.0833,1498.48
1759431600000,2.0822,2.096,2.073,2.0836,28039.27
1759435200000,2.0837,2.0855,2.0649,2.0754,2044.45
1759438800000,2.0748,2.0788,2.0592,2.068,1273.67
1759442400000,2.0634,2.069,2.0367,2.0367,9337.51
1759446000000,2.0372,2.0589,2.0372,2.0577,1789.44
1759449600000,2.0572,2.0581,2.0345,2.0345,2714.32
1759453200000,2.0408,2.0408,2.0162,2.0183,17478.63
1759456800000,2.0192,2.0368,2.0192,2.0305,992.93
1759460400000,2.0299,2.0583,2.0295,2.0304,3109.32
1759464000000,2.0305,2.0458,2.0304,2.0444,1356.86
1759467600000,2.0449,2.0449,2.0174,2.0258,2598.34
1759471200000,2.0233,2.0338,2.0156,2.0209,1337.46
1759474800000,2.0196,2.0223,2.0107,2.0186,1060.97
1759478400000,2.0185,2.025,2.0067,2.0226,3765.04
1759482000000,2.0249,2.0286,2.0177,2.0228,738.32
1759485600000,2.0233,2.0274,2.0177,2.0195,1603.4
1759489200000,2.0195,2.0195,2.0045,2.0066,1617.46
1759492800000,2.0099,2.0214,2.0021,2.0085,1081.29
1759496400000,2.0104,2.0183,1.995,2.0106,2940.8
1759500000000,2.0043,2.0188,1.9916,2.0138,1405.18
1759503600000,2.0149,2.0385,2.0075,2.0385,21097.3
1759507200000,2.0358,2.0652,2.0248,2.0248,8430.7
1759510800000,2.0142,2.0254,1.9918,1.9984,5764.67
1759514400000,1.9978,2.012,1.9706,2.012,4206.69
1759518000000,2.0109,2.0248,2.0018,2.0202,1193.21
1759521600000,2.0204,2.0217,2.0003,2.016,1794.39
1759525200000,2.0166,2.0261,2.0146,2.0206,1094.73
1759528800000,2.0193,2.0416,2.0193,2.036,1666.63
1759532400000,2.036,2.036,1.9656,1.978,7732.16
1759536000000,1.9886,2.0005,1.9788,1.9852,4804.72
1759539600000,1.9866,1.9866,1.9619,1.9638,804.45
1759543200000,1.9681,1.9728,1.9551,1.9646,1714.03
1759546800000,1.961,1.9618,1.9277,1.9435,7732.21
1759550400000,1.9402,1.9545,1.9302,1.9504,1306.53
1759554000000,1.9506,1.97,1.9503,1.9599,2974.4
1759557600000,1.9591,1.9708,1.9583,1.9708,3052.02
1759561200000,1.9695,1.9725,1.96,1.9631,1342.93
1759564800000,1.9635,1.9677,1.9451,1.9451,1037.03
1759568400000,1.9442,1.9582,1.9239,1.929,848.72
1759572000000,1.9316,1.9429,1.8867,1.8941,8736.17
1759575600000,1.8946,1.8946,1.872,1.8808,14230.08
1759579200000,1.8804,1.8967,1.8793,1.8898,4518.81
1759582800000,1.889,1.912,1.8881,1.9088,3410.22
1759586400000,1.9057,1.9063,1.8777,1.8777,1287.78
1759590000000,1.8777,1.8983,1.8773,1.8898,1191.66
1759593600000,1.8878,1.8964,1.8768,1.8954,3099.52
1759597200000,1.8942,1.9098,1.892,1.9088,2984.98
1759600800000,1.9065,1.9101,1.9017,1.9069,949.53
1759604400000,1.9076,1.9239,1.9035,1.9219,1069.41
1759608000000,1.9208,1.9325,1.9198,1.925,2094.21
1759611600000,1.9246,1.9411,1.9238,1.9334,9371.9
1759615200000,1.9323,1.9451,1.9323,1.9432,5909.63
1759618800000,1.9429,1.9463,1.9318,1.9453,3099.16
1759622400000,1.9442,1.9479,1.9263,1.9274,3079.64
1759626000000,1.9264,1.9515,1.9264,1.9457,1248.32
1759629600000,1.9445,2.0154,1.9425,1.9948,5209.1
1759633200000,1.9935,1.9975,1.9765,1.9768,6512.36
1759636800000,1.9747,1.9979,1.973,1.9963,3297.81
1759640400000,1.9996,1.9997,1.9858,1.994,1429.37
1759644000000,1.9904,2.0031,1.9904,2.0031,1736.18
1759647600000,2.0041,2.0285,2.003,2.0206,60779.26
1759651200000,2.0214,2.0252,2.018,2.0206,9042.8
1759654800000,2.0198,2.0298,2.0041,2.0199,50304.79
1759658400000,2.0176,2.022,1.9994,2.0046,17373.18
1759662000000,2.0068,2.0426,2.0068,2.0348,9411.16
1759665600000,2.0328,2.0398,2.0162,2.0378,7219.8
1759669200000,2.0364,2.0552,2.0342,2.055,5078.73
1759672800000,2.0511,2.0702,2.0467,2.0644,8274.85
1759676400000,2.0618,2.0732,2.0376,2.0376,5042.55
1759680000000,2.0404,2.0412,1.9992,2.0155,7374.42
1759683600000,2.0174,2.0222,1.984,1.9851,2092.48
1759687200000,1.9836,2.0069,1.965,1.9761,9983.25
1759690800000,1.9707,1.9856,1.9281,1.9342,7789.41
1759694400000,1.9269,1.9413,1.9228,1.9264,1020.27
1759698000000,1.9256,1.933,1.9174,1.9225,1151.05
1759701600000,1.9212,1.9248,1.905,1.9188,2497.93
1759705200000,1.9184,1.9263,1.9142,1.9144,1268.53
1759708800000,1.9121,1.9395,1.9082,1.9121,3237.18
1759712400000,1.9173,1.9473,1.9114,1.9368,13249.41
1759716000000,1.939,1.9574,1.9256,1.942,923.17
1759719600000,1.9454,1.9597,1.9454,1.9565,2245.94
1759723200000,1.9593,1.9643,1.9327,1.9348,2318.77
1759726800000,1.9344,2.0209,1.9329,2.0199,10743.66
1759730400000,2.0015,2.0015,1.9073,1.9701,43124.07
1759734000000,1.9672,1.9822,1.9483,1.9513,7766.87
1759737600000,1.9528,1.9799,1.9443,1.9701,8471.45
1759741200000,1.9744,1.9987,1.9724,1.9856,4892.72
1759744800000,1.991,1.9981,1.9735,1.9788,2415.33
1759748400000,1.9764,1.9896,1.968,1.9758,10663.77
1759752000000,1.9759,1.9867,1.973,1.9805,4816.47
1759755600000,1.9845,1.9882,1.9714,1.9834,2067.71
1759759200000,1.9803,1.9872,1.9695,1.9717,2127.85
1759762800000,1.9752,2.0068,1.9744,2.002,1386.54
1759766400000,2.0054,2.0062,1.9899,1.9974,2631.72
1759770000000,1.9974,2.0124,1.9937,2.0108,2345.23
1759773600000,2.0114,2.0506,2.0112,2.0406,4510.34
1759777200000,2.0348,2.0485,2.0331,2.0474,6547.13
1759780800000,2.0461,2.054,2.0376,2.041,1969.26
1759784400000,2.0394,2.1139,2.0304,2.0333,4467.05
1759788000000,2.0303,2.0443,2.0137,2.0379,7251.39
1759791600000,2.0354,2.0537,2.0277,2.0414,2708.04
1759795200000,2.0413,2.0506,2.0227,2.0259,1885.51
1759798800000,2.0265,2.0433,2.0238,2.035,1274.77
1759802400000,2.0351,2.0355,2.0258,2.0333,1234.29
1759806000000,2.0324,2.1574,2.0306,2.0623,77003.37
1759809600000,2.0641,2.0687,2.0429,2.0653,5021.05
1759813200000,2.0627,2.0714,2.0506,2.0592,6091.39
1759816800000,2.0618,2.0661,2.0176,2.0187,4499.37
1759820400000,2.0181,2.021,2.0056,2.0066,11762.16
1759824000000,2.0005,2.0005,1.9801,1.9917,8805.31
1759827600000,1.9987,2.0066,1.9963,2.0056,3318.41
1759831200000,2.0051,2.0051,1.9771,1.9859,3370.47
1759834800000,1.9849,2.0085,1.9799,2.0017,785.84
1759838400000,2.0035,2.0185,2.0012,2.0133,3973.79
1759842000000,2.0118,2.019,1.9672,1.9836,1884.68
1759845600000,1.9844,1.9859,1.9243,1.9253,2427.64
1759849200000,1.9263,1.9326,1.9046,1.9325,2874.63
1759852800000,1.9311,2.3409,1.9239,2.1862,181251.09
1759856400000,2.1824,2.454,2.0864,2.3724,134180.5
1759860000000,2.3705,2.378,2.2632,2.3064,143791.24
1759863600000,2.3041,2.3089,2.2039,2.2342,47169.7
1759867200000,2.244,2.2692,2.2174,2.2463,12994.11
1759870800000,2.2399,2.2554,2.1891,2.1998,28303.34
1759874400000,2.1989,2.2403,2.1769,2.2306,12779.27
1759878000000,2.2236,2.2422,2.2071,2.2352,15692.25
1759881600000,2.2302,2.3497,2.2184,2.3433,12676.04
1759885200000,2.3438,2.4231,2.1906,2.3137,184367.65
1759888800000,2.3223,2.3231,2.2488,2.2679,32412.38
1759892400000,2.2605,2.2732,2.2133,2.231,17472.84
1759896000000,2.2329,2.322,2.2329,2.3045,19670.2
1759899600000,2.3053,2.3612,2.2819,2.359,28269.43
1759903200000,2.3594,2.3815,2.3196,2.3775,18081.71
1759906800000,2.3754,2.3754,2.2958,2.3205,35801.77
1759910400000,2.3179,2.4092,2.3087,2.3684,30114.16
1759914000000,2.3691,2.4489,2.3574,2.4249,48627.56
1759917600000,2.4246,2.44,2.3251,2.3628,38243.96
1759921200000,2.3605,2.4023,2.3409,2.3522,75016.39
1759924800000,2.3478,2.3499,2.258,2.2777,21226.47
1759928400000,2.2872,2.35,2.2872,2.3452,37400.57
1759932000000,2.3577,2.3789,2.3299,2.3654,14594.45
1759935600000,2.3637,2.4497,2.3637,2.442,27461.19
1759939200000,2.4382,2.5206,2.4038,2.5038,111863.04
1759942800000,2.4998,2.5576,2.4795,2.5449,78653.51
1759946400000,2.545,2.6319,2.5284,2.5848,96580.73
1759950000000,2.5869,2.5955,2.483,2.4844,77743.56
1759953600000,2.4836,2.4922,2.41,2.4118,57857.37
1759957200000,2.4066,2.4484,2.4011,2.4303,50788.67
1759960800000,2.4271,2.4683,2.416,2.4495,80857.09
1759964400000,2.4646,2.5111,2.4542,2.5041,31343.72
1759968000000,2.5013,2.5647,2.4503,2.4737,51701.15
1759971600000,2.4754,2.4831,2.4443,2.4613,32802.56
1759975200000,2.4614,2.4676,2.41,2.4169,37938.06
1759978800000,2.4179,2.4769,2.4179,2.4726,33496.3
1759982400000,2.4713,2.5705,2.4684,2.5458,35497.02
1759986000000,2.545,2.5746,2.5241,2.5321,34744.92
1759989600000,2.5326,2.5326,2.4575,2.467,26919.83
1759993200000,2.4659,2.4822,2.4438,2.4503,43390.23
1759996800000,2.4503,2.4787,2.3755,2.3861,34748.94
1760000400000,2.3868,2.4102,2.3668,2.3847,7531.34
1760004000000,2.3876,2.4279,2.3648,2.4082,2627.37
1760007600000,2.4107,2.4351,2.397,2.4056,6738.42
1760011200000,2.4108,2.4243,2.3935,2.4214,5289.65
1760014800000,2.4161,2.4284,2.3951,2.4121,2354.75
1760018400000,2.4146,2.4146,2.3324,2.3557,32175.19
1760022000000,2.3677,2.3854,2.3331,2.3406,15911.89
1760025600000,2.3411,2.3671,2.3291,2.3321,17227.75
1760029200000,2.3335,2.3517,2.313,2.313,20365.3
1760032800000,2.3198,2.3278,2.3006,2.3154,16398.44
1760036400000,2.3144,2.333,2.3018,2.3192,16091.86
1760040000000,2.3193,2.4554,2.3193,2.3365,21430.77
1760043600000,2.342,2.342,2.2738,2.2781,11981.89
1760047200000,2.2786,2.31,2.263,2.2715,33541.82
1760050800000,2.2685,2.2937,2.2588,2.2608,22392.41
1760054400000,2.2642,2.3119,2.2547,2.2571,11021.94
1760058000000,2.2568,2.2787,2.2252,2.2412,14978.87
1760061600000,2.2424,2.2973,2.2363,2.2555,21314.8
1760065200000,2.2555,2.2595,2.2202,2.2345,14504.32
1760068800000,2.2329,2.306,2.2323,2.2742,22081.41
1760072400000,2.2747,2.3087,2.2675,2.3084,13533.26
1760076000000,2.3109,2.3199,2.2811,2.2841,9537.77
1760079600000,2.2858,2.2858,2.2557,2.2643,19760.21
1760083200000,2.2638,2.2819,2.2602,2.2716,11543.62
1760086800000,2.2704,2.2734,2.2361,2.2388,13935.28
1760090400000,2.2388,2.2943,2.2346,2.2918,37869.15
1760094000000,2.2913,2.3482,2.2741,2.3169,19201.11
1760097600000,2.3166,2.3227,2.2873,2.2962,10974.75
1760101200000,2.2974,2.3055,2.2424,2.2503,46909.95
1760104800000,2.2505,2.2922,2.2366,2.2507,34861.35
1760108400000,2.2437,2.2475,2.1247,2.1337,40866.88
1760112000000,2.1324,2.1756,2.1212,2.1393,47670.44
1760115600000,2.1422,2.1461,2.113,2.113,70553.14
1760119200000,2.113,2.1225,2.1058,2.1138,266545.12
1760122800000,2.1154,2.1206,2.0649,2.091,31084.1
1760126400000,2.0954,2.1388,1.9985,2.0012,27947.45
1760130000000,2.0058,2.0592,1.1978,1.6516,287282.89
1760133600000,1.6516,1.8309,1.5342,1.7298,67744.72
1760137200000,1.7298,1.8016,1.7123,1.7273,31691.67
1760140800000,1.7513,1.7693,1.6826,1.6889,27880.67
1760144400000,1.6929,1.6957,1.5808,1.5929,46265.55
1760148000000,1.5954,1.6437,1.587,1.5982,69306.33
1760151600000,1.5984,1.6002,1.5467,1.5467,37826.32
1760155200000,1.5481,1.5961,1.5393,1.5961,31689.29
1760158800000,1.5926,1.6137,1.584,1.6008,28987.8
1760162400000,1.6,1.6264,1.5892,1.6081,12048.72
1760166000000,1.6015,1.6188,1.5926,1.5995,8166.2
1760169600000,1.6,1.662,1.5964,1.6586,104583.05
1760173200000,1.6542,1.6599,1.6327,1.6361,32190.77
1760176800000,1.6366,1.6744,1.6305,1.6711,8806.69
1760180400000,1.6693,1.6792,1.6547,1.6771,14514.82
1760184000000,1.6783,1.6877,1.6662,1.6771,21648.42
1760187600000,1.676,1.676,1.646,1.6617,10193.97
1760191200000,1.6616,1.6722,1.649,1.6722,8677.17
1760194800000,1.6727,1.6846,1.6583,1.6603,4935.06
1760198400000,1.6612,1.6683,1.6498,1.6581,6261.77
1760202000000,1.6571,1.6748,1.654,1.6676,4745.85
1760205600000,1.6712,1.6719,1.6544,1.6544,1413.99
1760209200000,1.6534,1.6545,1.5783,1.5868,4182.04
1760212800000,1.581,1.5842,1.5347,1.5462,10491.57
1760216400000,1.5412,1.5653,1.5119,1.559,11979.16
1760220000000,1.5569,1.5747,1.5513,1.5737,4561.25
1760223600000,1.5751,1.5751,1.5388,1.5438,6466.98
1760227200000,1.5421,1.5673,1.5294,1.5337,3822.41
1760230800000,1.5344,1.5488,1.5294,1.5305,1666.4
1760234400000,1.5291,1.5424,1.5073,1.5173,3550.69
1760238000000,1.517,1.5545,1.5156,1.5397,5271.22
1760241600000,1.54,1.5612,1.539,1.5475,3344.23
1760245200000,1.5479,1.5489,1.5354,1.5395,2058.82
1760248800000,1.5345,1.5542,1.5284,1.5509,1252.79
1760252400000,1.5481,1.5611,1.543,1.5515,4129.28
1760256000000,1.5542,1.5609,1.5477,1.5481,908.99
1760259600000,1.5469,1.5469,1.5264,1.541,713.18
1760263200000,1.5438,1.5453,1.5322,1.5398,4044.32
1760266800000,1.538,1.5536,1.5343,1.5518,2316.61
1760270400000,1.5499,1.5725,1.5499,1.5593,3186.42
1760274000000,1.5565,1.5589,1.525,1.533,4082.93
1760277600000,1.5302,1.617,1.5302,1.603,23185.66
1760281200000,1.6036,1.6484,1.6036,1.6358,21351.12
1760284800000,1.6362,1.6709,1.6323,1.6543,27214.86
1760288400000,1.6525,1.6613,1.6408,1.6588,15704.06
1760292000000,1.6542,1.6685,1.6466,1.6533,6941.29
1760295600000,1.6563,1.6754,1.6555,1.6754,8901.57
1760299200000,1.675,1.6903,1.6633,1.6688,2465.95
1760302800000,1.6691,1.6787,1.6395,1.6562,3103.33
1760306400000,1.6671,1.6671,1.6356,1.657,19429.56
1760310000000,1.6553,1.6646,1.6457,1.6606,1738.61
1760313600000,1.6622,1.6656,1.6404,1.6472,8007.23
1760317200000,1.6477,1.665,1.6421,1.665,4637.68
1760320800000,1.6636,1.6908,1.6505,1.6654,8705.09
1760324400000,1.6679,1.6752,1.6527,1.6627,7081.54
1760328000000,1.6651,1.6695,1.6539,1.6675,2930.1
1760331600000,1.6693,1.6693,1.6507,1.6552,2122.36
1760335200000,1.6557,1.6697,1.637,1.6591,74947.74
1760338800000,1.6581,1.6809,1.649,1.6627,69088.44
1760342400000,1.6635,1.678,1.662,1.6675,3580.46
1760346000000,1.6668,1.7001,1.6539,1.7001,23632.23
1760349600000,1.6963,1.7048,1.6808,1.6837,3906.31
1760353200000,1.6845,1.6872,1.6122,1.6351,10247.9
1760356800000,1.6322,1.6559,1.6189,1.6366,6013.09
1760360400000,1.6389,1.6744,1.6326,1.6525,18756.48
1760364000000,1.654,1.6586,1.6194,1.6221,13297.59
1760367600000,1.6215,1.6464,1.6179,1.6364,7782.08
1760371200000,1.6396,1.6473,1.6246,1.6392,6163.43
1760374800000,1.6375,1.6839,1.6337,1.6839,19095.28
1760378400000,1.6895,1.6967,1.6687,1.694,12688.9
1760382000000,1.6913,1.7098,1.6913,1.7046,3217.77
1760385600000,1.7055,1.7145,1.702,1.7144,18764.26
1760389200000,1.7171,1.7195,1.7055,1.7077,15646.82
1760392800000,1.707,1.7274,1.6956,1.7186,11753.94
1760396400000,1.7212,1.743,1.7144,1.7224,6869.78
1760400000000,1.7239,1.7304,1.7159,1.7237,5353.37
1760403600000,1.7229,1.725,1.7035,1.7068,1315.3
1760407200000,1.709,1.709,1.6884,1.6944,8026.2
1760410800000,1.6966,1.7019,1.6817,1.6977,15691.58
1760414400000,1.697,1.698,1.6623,1.668,10498.85
1760418000000,1.6672,1.6788,1.6393,1.6424,48635.36
1760421600000,1.6393,1.656,1.5622,1.5885,10317.17
1760425200000,1.5866,1.6047,1.5702,1.5987,27822.03
1760428800000,1.5991,1.6117,1.579,1.5977,13914.11
1760432400000,1.597,1.6071,1.594,1.6039,8571.51
1760436000000,1.6019,1.6058,1.5659,1.5771,8339.75
1760439600000,1.5791,1.6094,1.5783,1.6022,11097.58
1760443200000,1.5993,1.6029,1.5744,1.577,4120.64
1760446800000,1.5773,1.5806,1.5272,1.5457,14408.32
1760450400000,1.5509,1.5866,1.5491,1.5686,6000.75
1760454000000,1.5715,1.6137,1.5605,1.6075,9591.34
1760457600000,1.6113,1.6584,1.6087,1.6296,48142.67
1760461200000,1.6271,1.6665,1.6133,1.6554,19837.68
1760464800000,1.6607,1.7055,1.6592,1.6635,7111.77
1760468400000,1.6642,1.707,1.6635,1.6909,12504.38
1760472000000,1.6905,1.7484,1.6569,1.6593,14529.1
1760475600000,1.6557,1.6934,1.6557,1.686,5748.67
1760479200000,1.6868,1.6927,1.6567,1.6637,4401.94
1760482800000,1.664,1.687,1.663,1.666,2347.34
1760486400000,1.6697,1.6792,1.659,1.6688,44485.87
1760490000000,1.6675,1.6768,1.6462,1.6697,7026.33
1760493600000,1.668,1.687,1.6648,1.6761,7112.06
1760497200000,1.6717,1.6798,1.6644,1.6668,2636.77
1760500800000,1.6696,1.6825,1.6692,1.682,4275.89
1760504400000,1.6821,1.6866,1.6726,1.6854,2259.5
1760508000000,1.6877,1.6893,1.6676,1.6822,3078.78
1760511600000,1.6845,1.6896,1.6681,1.6727,8203.12
1760515200000,1.6671,1.7078,1.6659,1.6893,5360.57
1760518800000,1.6868,1.6934,1.667,1.6766,1845.96
1760522400000,1.6752,1.6799,1.664,1.6661,1038.5
1760526000000,1.6636,1.6702,1.6428,1.6439,2990.79
1760529600000,1.643,1.6582,1.6335,1.6406,4793.14
1760533200000,1.6407,1.6423,1.6063,1.6228,10395.97
1760536800000,1.6269,1.6416,1.6029,1.605,11468.13
1760540400000,1.6053,1.6131,1.5845,1.5926,7974.47
1760544000000,1.5939,1.6013,1.5876,1.5927,4369.22
1760547600000,1.5909,1.6002,1.5773,1.5983,11964.95
1760551200000,1.6033,1.617,1.5965,1.6159,2905.91
1760554800000,1.6161,1.6217,1.5985,1.6015,4770.62
1760558400000,1.6024,1.6197,1.587,1.5947,15139.86
1760562000000,1.5971,1.7,1.5955,1.6026,17972.01
1760565600000,1.6025,1.61,1.5541,1.586,20768.04
1760569200000,1.6036,1.6126,1.5914,1.6019,9151.78
1760572800000,1.6067,1.619,1.5927,1.5962,31184.91
1760576400000,1.5987,1.6192,1.5863,1.6093,2401.81
1760580000000,1.6087,1.6194,1.5968,1.6162,2493.5
1760583600000,1.6065,1.6144,1.601,1.601,3985.41
1760587200000,1.5991,1.6108,1.5865,1.5936,9078.11
1760590800000,1.5898,1.6004,1.5876,1.5903,1945.42
1760594400000,1.5934,1.6181,1.5916,1.6045,7393.91
1760598000000,1.6043,1.6186,1.6022,1.6064,6211.9
1760601600000,1.6049,1.6089,1.6007,1.6043,13411.13
1760605200000,1.6054,1.6179,1.5628,1.6118,19943.4
1760608800000,1.6115,1.6397,1.6078,1.6253,22075.5
1760612400000,1.6253,1.6289,1.6099,1.6162,14542.32
1760616000000,1.6219,1.6577,1.6138,1.6495,25725.95
1760619600000,1.6466,1.647,1.6163,1.6201,2395.35
1760623200000,1.6169,1.6232,1.595,1.604,14365.7
1760626800000,1.6058,1.6058,1.55,1.5538,9880.48
1760630400000,1.5506,1.5572,1.5084,1.5572,14390.28
1760634000000,1.5597,1.5597,1.5335,1.539,6696.55
1760637600000,1.5372,1.5372,1.5162,1.5276,4053.46
1760641200000,1.5227,1.5257,1.4978,1.5084,10616.3
1760644800000,1.5113,1.5175,1.4809,1.5149,15627.73
1760648400000,1.5121,1.5121,1.474,1.498,13273.18
1760652000000,1.4947,1.5096,1.4933,1.5095,6387.72
1760655600000,1.5066,1.5366,1.5047,1.5197,6811.24
1760659200000,1.5214,1.5344,1.5178,1.5318,7801.29
1760662800000,1.5299,1.5412,1.5197,1.5226,3411.91
1760666400000,1.5237,1.5315,1.513,1.5236,12156.05
1760670000000,1.5233,1.5326,1.5233,1.5289,1454.17
1760673600000,1.5289,1.531,1.5163,1.5172,3383.52
1760677200000,1.5209,1.5276,1.5044,1.5075,105857.19
1760680800000,1.5078,1.5126,1.4555,1.457,7111.16
1760684400000,1.4569,1.4569,1.4342,1.4342,11646.82
1760688000000,1.4332,1.4392,1.421,1.4272,5023.21
1760691600000,1.4301,1.4584,1.4258,1.4456,13220.63
1760695200000,1.4446,1.4489,1.4162,1.4366,13686.0
1760698800000,1.4347,1.4864,1.4346,1.4765,11522.57
1760702400000,1.4791,1.4886,1.4709,1.4724,4778.53
1760706000000,1.4741,1.4827,1.4557,1.4775,7959.51
1760709600000,1.4727,1.4806,1.4525,1.462,9698.98
1760713200000,1.4628,1.488,1.4609,1.4879,3348.96
1760716800000,1.487,1.5187,1.487,1.5102,18748.91
1760720400000,1.5123,1.5235,1.4957,1.5184,15965.81
1760724000000,1.518,1.542,1.518,1.5295,16135.99
1760727600000,1.5264,1.5364,1.5139,1.5219,15133.46
1760731200000,1.5213,1.5352,1.5157,1.5219,7807.76
1760734800000,1.5235,1.5555,1.5229,1.5489,26950.02
1760738400000,1.5496,1.583,1.5069,1.5304,19922.66
1760742000000,1.5294,1.5304,1.5171,1.5173,12547.08
1760745600000,1.5208,1.5253,1.5149,1.5187,13346.51
1760749200000,1.5183,1.5419,1.5183,1.5379,22084.44
1760752800000,1.536,1.5447,1.518,1.5225,14104.73
1760756400000,1.5234,1.5458,1.5229,1.5397,24914.86
1760760000000,1.5423,1.5426,1.5182,1.5191,9667.96
1760763600000,1.52,1.5247,1.5137,1.5206,5134.14
1760767200000,1.5217,1.5339,1.5202,1.5317,1898.71
1760770800000,1.5327,1.5479,1.522,1.523,3059.95
1760774400000,1.5266,1.5342,1.512,1.512,8100.47
1760778000000,1.5137,1.5253,1.511,1.5199,4621.7
1760781600000,1.5217,1.5239,1.51,1.518,16162.54
1760785200000,1.5211,1.5234,1.5156,1.5174,3078.84
1760788800000,1.5194,1.5271,1.5147,1.5194,4482.49
1760792400000,1.52,1.52,1.4883,1.4907,6660.49
1760796000000,1.491,1.5054,1.4848,1.4935,4878.41
1760799600000,1.4949,1.5045,1.4883,1.4926,3214.02
1760803200000,1.4925,1.5004,1.4861,1.4909,14129.83
1760806800000,1.4936,1.5055,1.4823,1.5055,1253.88
1760810400000,1.5052,1.5056,1.4977,1.5008,6211.93
1760814000000,1.4996,1.5044,1.4976,1.5044,1310.46
1760817600000,1.5044,1.5146,1.5025,1.5079,7260.45
1760821200000,1.5058,1.5098,1.5019,1.5058,10599.92
1760824800000,1.505,1.5165,1.4985,1.5003,6447.77
1760828400000,1.5001,1.5004,1.4939,1.497,7110.74
1760832000000,1.5014,1.507,1.4808,1.4816,6303.38
1760835600000,1.4893,1.4951,1.4794,1.4914,5155.64
1760839200000,1.4926,1.4957,1.4817,1.4885,2206.33
1760842800000,1.4838,1.5091,1.4838,1.5047,5015.45
1760846400000,1.5066,1.5069,1.4948,1.4964,5120.67
1760850000000,1.4962,1.5023,1.4861,1.4904,2203.49
1760853600000,1.4888,1.4959,1.4796,1.4812,1158.04
1760857200000,1.4814,1.4933,1.4804,1.4892,4783.29
1760860800000,1.4906,1.5106,1.4763,1.4771,6174.43
1760864400000,1.476,1.5056,1.4707,1.5015,14097.16
1760868000000,1.5034,1.5166,1.4948,1.5136,5997.63
1760871600000,1.5136,1.5266,1.5089,1.5118,4324.33
1760875200000,1.5138,1.515,1.5001,1.5061,4399.43
1760878800000,1.5082,1.5406,1.5051,1.5375,15609.98
1760882400000,1.5378,1.5489,1.5302,1.5365,5000.14
1760886000000,1.5365,1.5368,1.5276,1.5297,2086.44
1760889600000,1.5306,1.5338,1.5227,1.5306,4153.58
1760893200000,1.531,1.5452,1.5284,1.5344,4222.3
1760896800000,1.5341,1.5378,1.5308,1.5328,3638.18
1760900400000,1.532,1.543,1.5314,1.541,1780.1
1760904000000,1.5421,1.5703,1.5361,1.5703,14200.07
